SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
509587,656465,1,1,26,178,1,10.0,1,10,97,80,121.24999999999999,260,3.4166666666666665,0,50.0,6.846153846153846,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,27,183,1,25.0,3,12,100,84,119.04761904761905,260,3.347826086956522,0,100.0,6.777777777777778,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,28,191,2,68.75,11,16,0,1,0.0,260,3.1363636363636362,0,200.0,6.821428571428571,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,29,196,2,70.0,14,20,2,3,66.66666666666666,260,3.0476190476190474,0,75.0,6.758620689655173,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,30,203,2,91.30434782608695,21,23,2,6,33.33333333333333,260,2.85,0,233.33333333333334,6.766666666666667,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,31,210,2,88.88888888888889,24,27,6,8,75.0,260,2.6315789473684212,0,75.0,6.774193548387097,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,32,218,2,86.66666666666667,26,30,12,11,109.09090909090908,260,2.3333333333333335,0,66.66666666666666,6.8125,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,33,228,2,86.66666666666667,26,30,20,17,117.64705882352942,260,1.8823529411764706,0,2.3333333333333335,6.909090909090909,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,34,236,2,94.11764705882352,32,34,22,19,115.78947368421053,260,1.5,0,150.0,6.9411764705882355,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,35,242,2,94.28571428571428,33,35,27,24,112.5,260,1.2,0,100.0,6.914285714285715,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,36,254,2,102.63157894736842,39,38,32,27,118.5185185185185,260,0.42857142857142855,0,200.0,7.055555555555555,ICC Cricket World Cup,Ireland,0,0
509587,656465,1,1,37,260,2,104.76,44,42,32,27,118.5185185185185,260,0.0,0,125.0,7.027027027027027,ICC Cricket World Cup,Ireland,1,0
509587,656475,1,1,7,21,2,NA,0,0,0,1,0.0,288,6.209302325581396,0,0,3.0,ICC Cricket World Cup,Zimbabwe,0,1
509587,656475,1,1,8,31,2,150.0,9,6,0,1,0.0,288,6.119047619047619,0,150.0,3.875,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,9,32,2,111.11111111111111,10,9,0,4,0.0,288,6.2439024390243905,0,33.33333333333333,3.5555555555555554,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,10,35,2,78.57142857142857,11,14,0,5,0.0,288,6.325,0,20.0,3.5,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,11,44,2,80.0,12,15,8,10,80.0,288,6.256410256410256,0,100.0,4.0,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,12,45,2,81.25,13,16,8,15,53.333333333333336,288,6.394736842105263,0,100.0,3.75,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,13,50,2,75.0,15,20,10,17,58.82352941176471,288,6.4324324324324325,0,50.0,3.8461538461538463,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,14,58,2,69.56521739130434,16,23,17,20,85.0,288,6.388888888888889,0,33.33333333333333,4.142857142857143,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,15,65,2,82.14285714285714,23,28,17,21,80.95238095238095,288,6.371428571428571,0,140.0,4.333333333333333,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,16,69,2,78.78787878787878,26,33,18,22,81.81818181818183,288,6.4411764705882355,0,60.0,4.3125,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,17,73,3,77.77777777777779,28,36,1,1,100.0,288,6.515151515151516,0,66.66666666666666,4.294117647058823,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,18,74,3,78.37837837837837,29,37,1,6,16.666666666666664,288,6.6875,0,100.0,4.111111111111111,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,19,78,3,82.05128205128204,32,39,2,10,20.0,288,6.774193548387097,0,150.0,4.105263157894737,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,20,83,3,81.81818181818183,36,44,3,11,27.27272727272727,288,6.833333333333333,0,80.0,4.15,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,21,84,3,80.0,36,45,4,16,25.0,288,7.0344827586206895,0,0.0,4.0,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,22,90,3,80.43478260869566,37,46,9,21,42.857142857142854,288,7.071428571428571,0,100.0,4.090909090909091,ICC Cricket World Cup,Zimbabwe,0,0
509587,656475,1,1,23,90,4,79.17,38,48,9,21,42.857142857142854,288,7.071428571428571,1,50.0,3.9130434782608696,ICC Cricket World Cup,Zimbabwe,1,0
509587,656485,0,1,17,78,1,100.0,3,3,40,49,81.63265306122449,NA,NA,0,0,4.588235294117647,ICC Cricket World Cup,Bangladesh,0,1
509587,656485,0,1,18,78,2,37.5,3,8,40,49,81.63265306122449,NA,NA,1,0.0,4.333333333333333,ICC Cricket World Cup,Bangladesh,1,0
509587,656493,1,0,13,76,1,NA,0,0,24,38,63.1578947368421,329,6.837837837837838,0,0,5.846153846153846,ICC Cricket World Cup,Australia,0,1
509587,656493,1,0,14,77,1,16.666666666666664,1,6,24,38,63.1578947368421,329,7.0,0,16.666666666666664,5.5,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,15,77,1,8.333333333333332,1,12,24,38,63.1578947368421,329,7.2,0,0.0,5.133333333333334,ICC Cricket World Cup,Australia,0,0
509587,656493,1,0,16,77,2,7.69,1,13,24,38,63.1578947368421,329,7.2,1,0.0,4.8125,ICC Cricket World Cup,Australia,1,0
870727,870731,1,0,17,101,1,50.0,1,2,61,62,98.38709677419355,308,6.2727272727272725,0,0,5.9411764705882355,India in Bangladesh ODI Series,Bangladesh,0,1
870727,870731,1,0,18,101,2,25,1,4,61,62,98.38709677419355,308,6.2727272727272725,1,0.0,5.611111111111111,India in Bangladesh ODI Series,Bangladesh,1,0
870727,870733,0,0,1,3,1,150.0,3,2,0,2,0.0,NA,NA,0,0,3.0,India in Bangladesh ODI Series,Bangladesh,0,1
870727,870733,0,0,2,11,1,150.0,3,2,5,8,62.5,NA,NA,0,NA,5.5,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,3,16,1,150.0,3,2,9,14,64.28571428571429,NA,NA,0,NA,5.333333333333333,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,4,21,1,77.77777777777779,7,9,9,14,64.28571428571429,NA,NA,0,57.14285714285714,5.25,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,5,28,1,70.0,7,10,16,19,84.21052631578947,NA,NA,0,0.0,5.6,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,6,32,1,70.0,7,10,20,25,80.0,NA,NA,0,NA,5.333333333333333,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,7,37,1,53.333333333333336,8,15,23,26,88.46153846153845,NA,NA,0,20.0,5.285714285714286,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,8,42,1,63.1578947368421,12,19,24,28,85.71428571428571,NA,NA,0,100.0,5.25,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,9,54,1,95.65217391304348,22,23,25,30,83.33333333333334,NA,NA,0,250.0,6.0,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,10,65,1,91.66666666666666,22,24,36,35,102.85714285714285,NA,NA,0,0.0,6.5,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,11,68,1,92.0,23,25,38,40,95.0,NA,NA,0,100.0,6.181818181818182,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,12,73,1,92.0,23,25,43,46,93.47826086956522,NA,NA,0,NA,6.083333333333333,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870733,0,0,13,73,2,85.19,23,27,43,46,93.47826086956522,NA,NA,1,0.0,5.615384615384615,India in Bangladesh ODI Series,Bangladesh,1,0
870727,870735,0,1,8,43,1,75.0,3,4,8,15,53.333333333333336,NA,NA,0,0,5.375,India in Bangladesh ODI Series,Bangladesh,0,1
870727,870735,0,1,9,53,1,57.14285714285714,4,7,17,18,94.44444444444444,NA,NA,0,33.33333333333333,5.888888888888889,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,10,61,1,57.14285714285714,4,7,25,24,104.16666666666667,NA,NA,0,NA,6.1,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,11,67,1,60.0,6,10,28,27,103.7037037037037,NA,NA,0,66.66666666666666,6.090909090909091,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,12,75,1,61.53846153846154,8,13,33,30,110.00000000000001,NA,NA,0,66.66666666666666,6.25,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,13,78,1,55.55555555555556,10,18,34,31,109.6774193548387,NA,NA,0,40.0,6.0,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,14,86,1,61.904761904761905,13,21,39,34,114.70588235294117,NA,NA,0,100.0,6.142857142857143,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,15,89,1,63.63636363636363,14,22,41,39,105.12820512820514,NA,NA,0,100.0,5.933333333333334,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,16,91,1,62.5,15,24,42,43,97.67441860465115,NA,NA,0,50.0,5.6875,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,17,97,1,74.07407407407408,20,27,43,46,93.47826086956522,NA,NA,0,166.66666666666669,5.705882352941177,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,18,111,1,82.75862068965517,24,29,53,50,106.0,NA,NA,0,200.0,6.166666666666667,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,19,113,1,75.75757575757575,25,33,54,52,103.84615384615385,NA,NA,0,25.0,5.947368421052632,India in Bangladesh ODI Series,Bangladesh,0,0
870727,870735,0,1,20,113,2,71.43,25,35,54,52,103.84615384615385,NA,NA,1,0.0,5.65,India in Bangladesh ODI Series,Bangladesh,1,0
903579,903593,1,0,34,192,2,50.0,1,2,97,92,105.43478260869566,304,7.0,0,0,5.647058823529412,South Africa in India ODI Series,South Africa,0,1
903579,903593,1,0,35,194,2,66.66666666666666,2,3,97,97,100.0,304,7.333333333333333,0,100.0,5.542857142857143,South Africa in India ODI Series,South Africa,0,0
903579,903593,1,0,36,201,2,80.0,4,5,102,101,100.99009900990099,304,7.357142857142857,0,100.0,5.583333333333333,South Africa in India ODI Series,South Africa,0,0
903579,903593,1,0,37,203,2,71.42857142857143,5,7,103,105,98.09523809523809,304,7.769230769230769,0,50.0,5.486486486486487,South Africa in India ODI Series,South Africa,0,0
903579,903593,1,0,38,206,2,63.63636363636363,7,11,104,107,97.19626168224299,304,8.166666666666666,0,50.0,5.421052631578948,South Africa in India ODI Series,South Africa,0,0
903579,903593,1,0,39,209,2,53.333333333333336,8,15,106,109,97.24770642201835,304,8.636363636363637,0,25.0,5.358974358974359,South Africa in India ODI Series,South Africa,0,0
903579,903593,1,0,40,209,3,61.11,11,18,106,109,97.24770642201835,304,8.636363636363637,1,100.0,5.225,South Africa in India ODI Series,South Africa,1,0
903579,903595,0,1,13,59,2,0.0,0,3,30,31,96.7741935483871,NA,NA,0,0,4.538461538461538,South Africa in India ODI Series,South Africa,0,1
903579,903595,0,1,14,64,2,40.0,2,5,33,35,94.28571428571428,NA,NA,0,100.0,4.571428571428571,South Africa in India ODI Series,South Africa,0,0
903579,903595,0,1,15,68,2,50.0,4,8,35,38,92.10526315789474,NA,NA,0,66.66666666666666,4.533333333333333,South Africa in India ODI Series,South Africa,0,0
903579,903595,0,1,16,71,2,53.84615384615385,7,13,35,39,89.74358974358975,NA,NA,0,60.0,4.4375,South Africa in India ODI Series,South Africa,0,0
903579,903595,0,1,17,76,2,62.5,10,16,37,42,88.09523809523809,NA,NA,0,100.0,4.470588235294118,South Africa in India ODI Series,South Africa,0,0
903579,903595,0,1,18,76,3,66.67,12,18,37,42,88.09523809523809,NA,NA,1,100.0,4.222222222222222,South Africa in India ODI Series,South Africa,1,0
903579,903597,1,0,11,42,1,100.0,1,1,27,36,75.0,271,5.871794871794871,0,0,3.8181818181818183,South Africa in India ODI Series,South Africa,0,1
903579,903597,1,0,12,47,1,75.0,3,4,30,39,76.92307692307693,271,5.894736842105263,0,66.66666666666666,3.9166666666666665,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,13,57,1,100.0,6,6,37,43,86.04651162790698,271,5.783783783783784,0,150.0,4.384615384615385,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,14,64,1,111.11111111111111,10,9,38,46,82.6086956521739,271,5.75,0,133.33333333333331,4.571428571428571,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,15,67,1,100.0,13,13,38,48,79.16666666666666,271,5.828571428571428,0,75.0,4.466666666666667,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,16,75,1,105.26315789473684,20,19,38,48,79.16666666666666,271,5.764705882352941,0,116.66666666666667,4.6875,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,17,81,1,100.0,21,21,43,52,82.6923076923077,271,5.757575757575758,0,50.0,4.764705882352941,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,18,84,1,91.66666666666666,22,24,45,55,81.81818181818183,271,5.84375,0,33.33333333333333,4.666666666666667,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,19,88,1,92.3076923076923,24,26,47,59,79.66101694915254,271,5.903225806451613,0,100.0,4.631578947368421,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,20,91,1,92.85714285714286,26,28,48,63,76.19047619047619,271,6.0,0,100.0,4.55,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,21,99,1,90.0,27,30,55,67,82.08955223880598,271,5.931034482758621,0,50.0,4.714285714285714,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,22,104,1,84.84848484848484,28,33,59,70,84.28571428571429,271,5.964285714285714,0,33.33333333333333,4.7272727272727275,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,23,113,1,86.11111111111111,31,36,65,73,89.04109589041096,271,5.851851851851852,0,100.0,4.913043478260869,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,24,117,2,86.48648648648648,32,37,3,4,75.0,271,5.923076923076923,0,100.0,4.875,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,25,124,2,87.17948717948718,34,39,8,8,100.0,271,5.88,0,100.0,4.96,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,26,131,2,87.8048780487805,36,41,13,12,108.33333333333333,271,5.833333333333333,0,100.0,5.038461538461538,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,27,137,2,82.22222222222221,37,45,18,14,128.57142857142858,271,5.826086956521739,0,25.0,5.074074074074074,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,28,139,2,80.85106382978722,38,47,19,18,105.55555555555556,271,6.0,0,50.0,4.964285714285714,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,29,142,2,81.63265306122449,40,49,20,22,90.9090909090909,271,6.142857142857143,0,100.0,4.896551724137931,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,30,148,2,83.33333333333334,45,54,21,23,91.30434782608695,271,6.15,0,100.0,4.933333333333334,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,31,154,2,80.7017543859649,46,57,26,26,100.0,271,6.157894736842105,0,33.33333333333333,4.967741935483871,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,32,155,2,79.66101694915254,47,59,26,30,86.66666666666667,271,6.444444444444445,0,50.0,4.84375,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,33,156,2,80.0,48,60,26,35,74.28571428571429,271,6.764705882352941,0,100.0,4.7272727272727275,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,34,159,2,78.125,50,64,27,37,72.97297297297297,271,7.0,0,50.0,4.676470588235294,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,35,162,2,75.0,51,68,28,39,71.7948717948718,271,7.266666666666667,0,25.0,4.628571428571429,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,36,165,2,73.23943661971832,52,71,30,42,71.42857142857143,271,7.571428571428571,0,33.33333333333333,4.583333333333333,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,37,171,2,75.0,57,76,31,43,72.09302325581395,271,7.6923076923076925,0,100.0,4.621621621621622,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,38,173,2,72.5,58,80,32,45,71.11111111111111,271,8.166666666666666,0,25.0,4.552631578947368,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,39,178,2,72.8395061728395,59,81,36,50,72.0,271,8.454545454545455,0,100.0,4.564102564102564,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,40,185,2,73.17073170731707,60,82,41,55,74.54545454545455,271,8.6,0,100.0,4.625,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,41,187,2,70.93023255813954,61,86,42,57,73.68421052631578,271,9.333333333333334,0,25.0,4.560975609756097,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,42,193,3,71.26436781609196,62,87,0,1,0.0,271,9.75,0,100.0,4.595238095238095,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,43,201,3,74.19354838709677,69,93,0,1,0.0,271,10.0,0,116.66666666666667,4.674418604651163,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,44,210,4,79.38144329896907,77,97,1,1,100.0,271,10.166666666666666,0,200.0,4.7727272727272725,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,45,216,4,78.57142857142857,77,98,4,6,66.66666666666666,271,11.0,0,0.0,4.8,South Africa in India ODI Series,South Africa,0,0
903579,903597,1,0,46,216,5,77.78,77,99,4,6,66.66666666666666,271,11.0,1,0.0,4.695652173913044,South Africa in India ODI Series,South Africa,1,0
903579,903599,0,1,5,29,1,100.0,1,1,7,10,70.0,NA,NA,0,0,5.8,South Africa in India ODI Series,South Africa,0,1
903579,903599,0,1,6,30,1,33.33333333333333,2,6,7,11,63.63636363636363,NA,NA,0,20.0,5.0,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,7,31,1,33.33333333333333,3,9,7,14,50.0,NA,NA,0,33.33333333333333,4.428571428571429,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,8,35,2,46.15384615384615,6,13,0,1,0.0,NA,NA,0,75.0,4.375,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,9,38,2,41.17647058823529,7,17,1,3,33.33333333333333,NA,NA,0,25.0,4.222222222222222,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,10,43,2,45.0,9,20,4,6,66.66666666666666,NA,NA,0,66.66666666666666,4.3,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,11,47,2,47.82608695652174,11,23,6,9,66.66666666666666,NA,NA,0,66.66666666666666,4.2727272727272725,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,12,52,2,53.84615384615385,14,26,8,12,66.66666666666666,NA,NA,0,100.0,4.333333333333333,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,13,62,2,73.33333333333333,22,30,10,14,71.42857142857143,NA,NA,0,200.0,4.769230769230769,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,14,74,2,84.84848484848484,28,33,16,17,94.11764705882352,NA,NA,0,200.0,5.285714285714286,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,15,79,2,88.88888888888889,32,36,17,20,85.0,NA,NA,0,133.33333333333331,5.266666666666667,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,16,86,2,92.85714285714286,39,42,17,20,85.0,NA,NA,0,116.66666666666667,5.375,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,17,90,2,91.11111111111111,41,45,19,23,82.6086956521739,NA,NA,0,66.66666666666666,5.294117647058823,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,18,97,2,95.83333333333334,46,48,21,26,80.76923076923077,NA,NA,0,166.66666666666669,5.388888888888889,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,19,100,2,95.83333333333334,46,48,24,32,75.0,NA,NA,0,NA,5.2631578947368425,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,20,104,2,98.0,49,50,25,36,69.44444444444444,NA,NA,0,150.0,5.2,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,21,115,2,98.07692307692307,51,52,34,40,85.0,NA,NA,0,100.0,5.476190476190476,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,22,121,2,100.0,55,55,36,43,83.72093023255815,NA,NA,0,133.33333333333331,5.5,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,23,128,2,98.24561403508771,56,57,41,47,87.2340425531915,NA,NA,0,50.0,5.565217391304348,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,24,133,2,96.7741935483871,60,62,42,48,87.5,NA,NA,0,80.0,5.541666666666667,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,25,136,2,91.04477611940298,61,67,43,49,87.75510204081633,NA,NA,0,20.0,5.44,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,26,139,2,88.57142857142857,62,70,45,52,86.53846153846155,NA,NA,0,33.33333333333333,5.346153846153846,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,27,144,3,90.27777777777779,65,72,2,3,66.66666666666666,NA,NA,0,150.0,5.333333333333333,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,28,148,3,89.47368421052632,68,76,3,5,60.0,NA,NA,0,75.0,5.285714285714286,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,29,155,3,91.46341463414635,75,82,3,5,60.0,NA,NA,0,116.66666666666667,5.344827586206897,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,30,160,3,91.86046511627907,79,86,4,7,57.14285714285714,NA,NA,0,100.0,5.333333333333333,South Africa in India ODI Series,South Africa,0,0
903579,903599,0,1,31,165,3,91.11111111111111,82,90,6,9,66.66666666666666,NA,NA,0,75.0,5.32258064516129,South Africa in India ODI Series,South Africa,0,0
