SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
61051,66242,0,0,25,50,4,17.391304347826086,8,46,3,10,30.0,NA,NA,0,100.0,2.0,LG Cup,India,0,0
61051,66242,0,0,26,53,4,20.0,10,50,4,12,33.33333333333333,NA,NA,0,50.0,2.0384615384615383,LG Cup,India,0,0
61051,66242,0,0,27,55,4,20.37037037037037,11,54,5,14,35.714285714285715,NA,NA,0,25.0,2.037037037037037,LG Cup,India,0,0
61051,66242,0,0,28,58,4,21.818181818181817,12,55,7,19,36.84210526315789,NA,NA,0,100.0,2.0714285714285716,LG Cup,India,0,0
61051,66242,0,0,29,61,4,23.214285714285715,13,56,9,24,37.5,NA,NA,0,100.0,2.103448275862069,LG Cup,India,0,0
61051,66242,0,0,30,63,4,23.333333333333332,14,60,10,26,38.46153846153847,NA,NA,0,25.0,2.1,LG Cup,India,0,0
61051,66242,0,0,31,64,4,23.076923076923077,15,65,10,27,37.03703703703704,NA,NA,0,20.0,2.064516129032258,LG Cup,India,0,0
61051,66242,0,0,32,69,4,26.47058823529412,18,68,12,30,40.0,NA,NA,0,100.0,2.15625,LG Cup,India,0,0
61051,66242,0,0,33,70,4,26.76056338028169,19,71,12,33,36.36363636363637,NA,NA,0,33.33333333333333,2.121212121212121,LG Cup,India,0,0
61051,66242,0,0,34,80,4,32.432432432432435,24,74,17,36,47.22222222222222,NA,NA,0,166.66666666666669,2.3529411764705883,LG Cup,India,0,0
61051,66242,0,0,35,82,4,32.467532467532465,25,77,18,39,46.15384615384615,NA,NA,0,33.33333333333333,2.342857142857143,LG Cup,India,0,0
61051,66242,0,0,36,83,5,33.33333333333333,26,78,0,2,0.0,NA,NA,0,100.0,2.3055555555555554,LG Cup,India,0,0
61051,66242,0,0,37,85,5,32.53012048192771,27,83,1,3,33.33333333333333,NA,NA,0,20.0,2.2972972972972974,LG Cup,India,0,0
61051,66242,0,0,38,89,7,32.53012048192771,27,83,0,3,0.0,NA,NA,0,NA,2.3421052631578947,LG Cup,India,0,0
61051,66242,0,0,39,90,7,31.46067415730337,28,89,0,3,0.0,NA,NA,0,16.666666666666664,2.3076923076923075,LG Cup,India,0,0
61051,66242,0,0,40,92,7,30.851063829787233,29,94,1,4,25.0,NA,NA,0,20.0,2.3,LG Cup,India,0,0
61051,66242,0,0,41,95,7,30.927835051546392,30,97,3,7,42.857142857142854,NA,NA,0,33.33333333333333,2.317073170731707,LG Cup,India,0,0
61051,66242,0,0,42,95,7,30.927835051546392,30,97,3,13,23.076923076923077,NA,NA,0,NA,2.261904761904762,LG Cup,India,0,0
61051,66242,0,0,43,96,7,30.392156862745097,31,102,3,14,21.428571428571427,NA,NA,0,20.0,2.2325581395348837,LG Cup,India,0,0
61051,66242,0,0,44,97,7,30.18867924528302,32,106,3,16,18.75,NA,NA,0,25.0,2.2045454545454546,LG Cup,India,0,0
61051,66242,0,0,45,104,7,34.862385321100916,38,109,4,19,21.052631578947366,NA,NA,0,200.0,2.311111111111111,LG Cup,India,0,0
61051,66242,0,0,46,104,8,34.55,38,110,4,19,21.052631578947366,NA,NA,1,0.0,2.260869565217391,LG Cup,India,1,0
61051,66243,1,1,19,125,0,0.0,0,2,70,60,116.66666666666667,217,2.967741935483871,0,0,6.578947368421052,LG Cup,Zimbabwe,0,1
61051,66243,1,1,20,128,0,33.33333333333333,1,3,72,65,110.76923076923077,217,2.966666666666667,0,100.0,6.4,LG Cup,Zimbabwe,0,0
61051,66243,1,1,21,143,0,214.28571428571428,15,7,73,67,108.95522388059702,217,2.5517241379310347,0,350.0,6.809523809523809,LG Cup,Zimbabwe,0,0
61051,66243,1,1,22,145,0,145.45454545454547,16,11,74,69,107.24637681159422,217,2.5714285714285716,0,25.0,6.590909090909091,LG Cup,Zimbabwe,0,0
61051,66243,1,1,23,148,0,112.5,18,16,75,70,107.14285714285714,217,2.5555555555555554,0,40.0,6.434782608695652,LG Cup,Zimbabwe,0,0
61051,66243,1,1,24,152,0,95.0,19,20,78,72,108.33333333333333,217,2.5,0,25.0,6.333333333333333,LG Cup,Zimbabwe,0,0
61051,66243,1,1,25,155,0,90.9090909090909,20,22,80,76,105.26315789473684,217,2.48,0,50.0,6.2,LG Cup,Zimbabwe,0,0
61051,66243,1,1,26,159,0,88.0,22,25,82,79,103.79746835443038,217,2.4166666666666665,0,66.66666666666666,6.115384615384615,LG Cup,Zimbabwe,0,0
61051,66243,1,1,27,170,0,88.46153846153845,23,26,88,84,104.76190476190477,217,2.0434782608695654,0,100.0,6.296296296296297,LG Cup,Zimbabwe,0,0
61051,66243,1,1,28,170,1,83.33,25,30,88,84,104.76190476190477,217,2.0434782608695654,1,50.0,6.071428571428571,LG Cup,Zimbabwe,1,0
61073,66176,1,1,4,21,1,25.0,1,4,16,12,133.33333333333331,183,3.5217391304347827,0,0,5.25,ICC KnockOut,England,0,1
61073,66176,1,1,5,27,1,66.66666666666666,6,9,17,13,130.76923076923077,183,3.466666666666667,0,100.0,5.4,ICC KnockOut,England,0,0
61073,66176,1,1,6,27,1,66.66666666666666,6,9,17,19,89.47368421052632,183,3.5454545454545454,0,3.466666666666667,4.5,ICC KnockOut,England,0,0
61073,66176,1,1,7,31,1,66.66666666666666,10,15,17,19,89.47368421052632,183,3.5348837209302326,0,66.66666666666666,4.428571428571429,ICC KnockOut,England,0,0
61073,66176,1,1,8,43,1,66.66666666666666,10,15,28,26,107.6923076923077,183,3.3333333333333335,0,3.5348837209302326,5.375,ICC KnockOut,England,0,0
61073,66176,1,1,9,47,1,66.66666666666666,10,15,32,32,100.0,183,3.317073170731707,0,3.3333333333333335,5.222222222222222,ICC KnockOut,England,0,0
61073,66176,1,1,10,52,1,63.63636363636363,14,22,32,32,100.0,183,3.275,0,57.14285714285714,5.2,ICC KnockOut,England,0,0
61073,66176,1,1,11,57,2,72.0,18,25,1,1,100.0,183,3.230769230769231,0,133.33333333333331,5.181818181818182,ICC KnockOut,England,0,0
61073,66176,1,1,12,58,2,66.66666666666666,18,27,2,5,40.0,183,3.289473684210526,0,0.0,4.833333333333333,ICC KnockOut,England,0,0
61073,66176,1,1,13,65,2,80.0,24,30,3,8,37.5,183,3.189189189189189,0,200.0,5.0,ICC KnockOut,England,0,0
61073,66176,1,1,14,65,2,80.0,24,30,3,14,21.428571428571427,183,3.2777777777777777,0,3.189189189189189,4.642857142857143,ICC KnockOut,England,0,0
61073,66176,1,1,15,68,2,76.47058823529412,26,34,4,16,25.0,183,3.2857142857142856,0,50.0,4.533333333333333,ICC KnockOut,England,0,0
61073,66176,1,1,16,76,2,86.8421052631579,33,38,4,18,22.22222222222222,183,3.1470588235294117,0,175.0,4.75,ICC KnockOut,England,0,0
61073,66176,1,1,17,80,2,85.71428571428571,36,42,5,20,25.0,183,3.121212121212121,0,75.0,4.705882352941177,ICC KnockOut,England,0,0
61073,66176,1,1,18,88,2,85.71428571428571,36,42,13,26,50.0,183,2.96875,0,3.121212121212121,4.888888888888889,ICC KnockOut,England,0,0
61073,66176,1,1,19,89,2,84.0909090909091,37,44,13,30,43.333333333333336,183,3.032258064516129,0,50.0,4.684210526315789,ICC KnockOut,England,0,0
61073,66176,1,1,20,95,2,86.0,43,50,13,30,43.333333333333336,183,2.933333333333333,0,100.0,4.75,ICC KnockOut,England,0,0
61073,66176,1,1,21,102,2,89.0909090909091,49,55,14,31,45.16129032258064,183,2.793103448275862,0,120.0,4.857142857142857,ICC KnockOut,England,0,0
61073,66176,1,1,22,106,2,89.0909090909091,49,55,18,37,48.64864864864865,183,2.75,0,2.793103448275862,4.818181818181818,ICC KnockOut,England,0,0
61073,66176,1,1,23,109,2,86.66666666666667,52,60,18,38,47.368421052631575,183,2.740740740740741,0,60.0,4.739130434782608,ICC KnockOut,England,0,0
61073,66176,1,1,24,111,2,85.48387096774194,53,62,19,42,45.23809523809524,183,2.769230769230769,0,50.0,4.625,ICC KnockOut,England,0,0
61073,66176,1,1,25,115,2,84.12698412698413,53,63,23,47,48.93617021276596,183,2.72,0,0.0,4.6,ICC KnockOut,England,0,0
61073,66176,1,1,26,117,2,81.81818181818183,54,66,24,50,48.0,183,2.75,0,33.33333333333333,4.5,ICC KnockOut,England,0,0
61073,66176,1,1,27,119,2,80.88235294117648,55,68,25,54,46.2962962962963,183,2.782608695652174,0,50.0,4.407407407407407,ICC KnockOut,England,0,0
61073,66176,1,1,28,122,2,78.37837837837837,58,74,25,54,46.2962962962963,183,2.772727272727273,0,50.0,4.357142857142857,ICC KnockOut,England,0,0
61073,66176,1,1,29,127,2,75.64102564102564,59,78,29,56,51.78571428571429,183,2.6666666666666665,0,25.0,4.379310344827586,ICC KnockOut,England,0,0
61073,66176,1,1,30,127,2,70.23809523809523,59,84,29,56,51.78571428571429,183,2.8,0,0.0,4.233333333333333,ICC KnockOut,England,0,0
61073,66176,1,1,31,130,2,68.96551724137932,60,87,31,59,52.54237288135594,183,2.789473684210526,0,33.33333333333333,4.193548387096774,ICC KnockOut,England,0,0
61073,66176,1,1,32,131,2,68.96551724137932,60,87,32,65,49.23076923076923,183,2.888888888888889,0,2.789473684210526,4.09375,ICC KnockOut,England,0,0
61073,66176,1,1,33,139,2,67.77777777777779,61,90,39,68,57.35294117647059,183,2.588235294117647,0,33.33333333333333,4.212121212121212,ICC KnockOut,England,0,0
61073,66176,1,1,34,147,2,71.875,69,96,39,68,57.35294117647059,183,2.25,0,133.33333333333331,4.323529411764706,ICC KnockOut,England,0,0
61073,66176,1,1,35,149,2,72.16494845360825,70,97,40,73,54.794520547945204,183,2.2666666666666666,0,100.0,4.257142857142857,ICC KnockOut,England,0,0
61073,66176,1,1,36,154,2,71.0,71,100,44,76,57.89473684210527,183,2.0714285714285716,0,33.33333333333333,4.277777777777778,ICC KnockOut,England,0,0
61073,66176,1,1,37,161,2,69.90291262135922,72,103,49,79,62.0253164556962,183,1.6923076923076923,0,33.33333333333333,4.351351351351352,ICC KnockOut,England,0,0
61073,66176,1,1,38,171,2,69.90291262135922,72,103,59,85,69.41176470588235,183,1.0,0,1.6923076923076923,4.5,ICC KnockOut,England,0,0
61073,66176,1,1,39,178,2,70.9090909090909,78,110,59,85,69.41176470588235,183,0.45454545454545453,0,85.71428571428571,4.564102564102564,ICC KnockOut,England,0,0
61073,66176,1,1,40,184,2,70.91,78,110,59,85,69.41176470588235,183,-0.1,0,85.71428571428571,4.6,ICC KnockOut,England,1,0
61073,66178,1,0,3,16,1,33.33333333333333,1,3,11,12,91.66666666666666,296,5.957446808510638,0,0,5.333333333333333,ICC KnockOut,India,0,1
61073,66178,1,0,4,24,2,100.0,7,7,1,1,100.0,296,5.913043478260869,0,150.0,6.0,ICC KnockOut,India,0,0
61073,66178,1,0,5,28,3,100.0,7,7,0,1,0.0,296,5.955555555555556,0,5.913043478260869,5.6,ICC KnockOut,India,0,0
61073,66178,1,0,6,36,3,84.61538461538461,11,13,0,1,0.0,296,5.909090909090909,0,66.66666666666666,6.0,ICC KnockOut,India,0,0
61073,66178,1,0,7,46,3,84.61538461538461,11,13,8,8,100.0,296,5.813953488372093,0,5.909090909090909,6.571428571428571,ICC KnockOut,India,0,0
61073,66178,1,0,8,46,4,83.33,15,18,8,8,100.0,296,5.813953488372093,1,80.0,5.75,ICC KnockOut,India,1,0
61092,64725,0,1,19,156,1,50.0,1,2,80,58,137.93103448275863,NA,NA,0,0,8.210526315789474,South Africa in Zimbabwe ODI Series,Zimbabwe,0,1
61092,64725,0,1,20,162,1,75.0,3,4,84,62,135.48387096774192,NA,NA,0,100.0,8.1,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,21,166,1,83.33333333333334,5,6,86,66,130.3030303030303,NA,NA,0,100.0,7.904761904761905,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,22,169,1,80.0,8,10,86,68,126.47058823529412,NA,NA,0,75.0,7.681818181818182,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,23,172,1,64.28571428571429,9,14,87,70,124.28571428571429,NA,NA,0,25.0,7.478260869565218,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,24,176,1,64.70588235294117,11,17,89,73,121.91780821917808,NA,NA,0,66.66666666666666,7.333333333333333,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,25,182,1,76.19047619047619,16,21,89,75,118.66666666666667,NA,NA,0,125.0,7.28,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,26,186,1,72.0,18,25,91,77,118.18181818181819,NA,NA,0,50.0,7.153846153846154,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,27,193,1,70.37037037037037,19,27,97,81,119.75308641975309,NA,NA,0,50.0,7.148148148148148,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,28,198,1,71.42857142857143,20,28,101,86,117.44186046511629,NA,NA,0,100.0,7.071428571428571,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,29,205,1,72.41379310344827,21,29,107,91,117.58241758241759,NA,NA,0,100.0,7.068965517241379,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,30,215,1,90.625,29,32,109,94,115.95744680851064,NA,NA,0,266.66666666666663,7.166666666666667,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,31,217,1,90.9090909090909,30,33,110,99,111.11111111111111,NA,NA,0,100.0,7.0,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,32,225,1,91.42857142857143,32,35,116,103,112.62135922330097,NA,NA,0,100.0,7.03125,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,33,233,1,89.47368421052632,34,38,122,106,115.09433962264151,NA,NA,0,66.66666666666666,7.0606060606060606,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,34,237,1,85.71428571428571,36,42,124,108,114.81481481481481,NA,NA,0,50.0,6.970588235294118,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,35,240,1,84.44444444444444,38,45,125,111,112.61261261261262,NA,NA,0,66.66666666666666,6.857142857142857,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,36,246,2,85.71428571428571,42,49,0,1,0.0,NA,NA,0,100.0,6.833333333333333,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,37,252,2,88.67924528301887,47,53,1,3,33.33333333333333,NA,NA,0,125.0,6.8108108108108105,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,38,257,2,89.0909090909091,49,55,4,7,57.14285714285714,NA,NA,0,100.0,6.7631578947368425,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,39,262,2,86.4406779661017,51,59,6,9,66.66666666666666,NA,NA,0,50.0,6.717948717948718,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,40,271,2,85.24590163934425,52,61,12,14,85.71428571428571,NA,NA,0,50.0,6.775,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,41,278,2,87.87878787878788,58,66,13,15,86.66666666666667,NA,NA,0,120.0,6.780487804878049,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,42,290,2,88.73239436619718,63,71,14,16,87.5,NA,NA,0,100.0,6.904761904761905,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,43,300,2,90.54054054054053,67,74,20,19,105.26315789473684,NA,NA,0,133.33333333333331,6.976744186046512,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,44,308,2,90.9090909090909,70,77,24,22,109.09090909090908,NA,NA,0,100.0,7.0,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,45,318,2,97.5,78,80,26,25,104.0,NA,NA,0,266.66666666666663,7.066666666666666,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,46,329,2,96.34146341463415,79,82,36,29,124.13793103448276,NA,NA,0,50.0,7.1521739130434785,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,47,338,2,97.61904761904762,82,84,42,33,127.27272727272727,NA,NA,0,150.0,7.191489361702128,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64725,0,1,48,338,3,96.51,83,86,42,33,127.27272727272727,NA,NA,1,50.0,7.041666666666667,South Africa in Zimbabwe ODI Series,Zimbabwe,1,0
61092,64726,0,1,5,28,1,100.0,4,4,12,12,100.0,NA,NA,0,0,5.6,South Africa in Zimbabwe ODI Series,Zimbabwe,0,1
61092,64726,0,1,6,36,1,100.0,4,4,20,18,111.11111111111111,NA,NA,0,NA,6.0,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,7,43,1,100.0,7,7,24,21,114.28571428571428,NA,NA,0,100.0,6.142857142857143,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,8,45,1,69.23076923076923,9,13,24,21,114.28571428571428,NA,NA,0,33.33333333333333,5.625,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,9,51,1,82.35294117647058,14,17,25,23,108.69565217391303,NA,NA,0,125.0,5.666666666666667,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,10,53,1,69.56521739130434,16,23,25,23,108.69565217391303,NA,NA,0,33.33333333333333,5.3,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,11,63,1,84.0,21,25,29,27,107.40740740740742,NA,NA,0,250.0,5.7272727272727275,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,12,66,1,81.48148148148148,22,27,31,31,100.0,NA,NA,0,50.0,5.5,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,13,74,1,81.48148148148148,22,27,39,37,105.40540540540539,NA,NA,0,NA,5.6923076923076925,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,14,75,1,69.6969696969697,23,33,39,37,105.40540540540539,NA,NA,0,16.666666666666664,5.357142857142857,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,15,84,1,68.57142857142857,24,35,43,41,104.8780487804878,NA,NA,0,50.0,5.6,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,16,89,1,66.66666666666666,26,39,46,43,106.9767441860465,NA,NA,0,50.0,5.5625,South Africa in Zimbabwe ODI Series,Zimbabwe,0,0
61092,64726,0,1,17,89,2,65,26,40,46,43,106.9767441860465,NA,NA,1,0.0,5.235294117647059,South Africa in Zimbabwe ODI Series,Zimbabwe,1,0
61094,66098,1,1,18,115,1,0.0,0,3,58,62,93.54838709677419,280,5.15625,0,0,6.388888888888889,Standard Bank Triangular Tournament,India,0,1
61094,66098,1,1,19,120,1,50.0,4,8,59,63,93.65079365079364,280,5.161290322580645,0,80.0,6.315789473684211,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,20,124,1,45.45454545454545,5,11,61,67,91.04477611940298,280,5.2,0,33.33333333333333,6.2,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,21,127,1,46.15384615384615,6,13,63,71,88.73239436619718,280,5.275862068965517,0,50.0,6.0476190476190474,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,22,134,1,66.66666666666666,12,18,64,72,88.88888888888889,280,5.214285714285714,0,120.0,6.090909090909091,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,23,139,1,60.0,12,20,69,76,90.78947368421053,280,5.222222222222222,0,0.0,6.043478260869565,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,24,144,1,63.63636363636363,14,22,72,80,90.0,280,5.230769230769231,0,100.0,6.0,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,25,151,1,68.0,17,25,75,83,90.36144578313254,280,5.16,0,100.0,6.04,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,26,154,1,68.0,17,25,77,90,85.55555555555556,280,5.25,0,5.16,5.923076923076923,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,27,160,1,68.96551724137932,20,29,79,93,84.94623655913979,280,5.217391304347826,0,75.0,5.925925925925926,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,28,166,1,75.0,24,32,81,96,84.375,280,5.181818181818182,0,133.33333333333331,5.928571428571429,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,29,171,1,71.42857142857143,25,35,85,99,85.85858585858585,280,5.190476190476191,0,33.33333333333333,5.896551724137931,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,30,177,1,76.92307692307693,30,39,86,101,85.14851485148515,280,5.15,0,125.0,5.9,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,31,179,1,75.60975609756098,31,41,87,105,82.85714285714286,280,5.315789473684211,0,50.0,5.774193548387097,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,32,182,1,68.88888888888889,31,45,90,107,84.11214953271028,280,5.444444444444445,0,0.0,5.6875,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,33,192,1,69.56521739130434,32,46,99,112,88.39285714285714,280,5.176470588235294,0,100.0,5.818181818181818,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,34,196,1,69.38775510204081,34,49,101,115,87.82608695652175,280,5.25,0,66.66666666666666,5.764705882352941,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,35,200,1,68.62745098039215,35,51,104,119,87.39495798319328,280,5.333333333333333,0,50.0,5.714285714285714,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,36,205,1,70.37037037037037,38,54,105,122,86.0655737704918,280,5.357142857142857,0,100.0,5.694444444444445,Standard Bank Triangular Tournament,India,0,0
61094,66098,1,1,37,205,2,69.64,39,56,105,122,86.0655737704918,280,5.357142857142857,1,50.0,5.54054054054054,Standard Bank Triangular Tournament,India,1,0
61094,66099,1,1,5,26,1,100.0,4,4,3,10,30.0,160,2.977777777777778,0,0,5.2,Standard Bank Triangular Tournament,Kenya,0,1
61094,66099,1,1,6,34,1,100.0,4,4,9,18,50.0,160,2.8636363636363638,0,2.977777777777778,5.666666666666667,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,7,43,1,128.57142857142858,9,7,13,21,61.904761904761905,160,2.7209302325581395,0,166.66666666666669,6.142857142857143,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,8,44,1,69.23076923076923,9,13,13,21,61.904761904761905,160,2.761904761904762,0,0.0,5.5,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,9,52,1,60.0,9,15,20,26,76.92307692307693,160,2.6341463414634148,0,0.0,5.777777777777778,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,10,52,2,60.0,9,15,0,5,0.0,160,2.7,0,2.6341463414634148,5.2,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,11,57,2,59.09090909090909,13,22,0,5,0.0,160,2.641025641025641,0,57.14285714285714,5.181818181818182,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,12,58,2,54.166666666666664,13,24,1,9,11.11111111111111,160,2.6842105263157894,0,0.0,4.833333333333333,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,13,64,2,54.166666666666664,13,24,5,16,31.25,160,2.5945945945945947,0,2.6842105263157894,4.923076923076923,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,14,65,2,53.84615384615385,14,26,5,20,25.0,160,2.638888888888889,0,50.0,4.642857142857143,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,15,68,2,55.172413793103445,16,29,6,23,26.08695652173913,160,2.6285714285714286,0,66.66666666666666,4.533333333333333,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,16,73,2,51.515151515151516,17,33,10,25,40.0,160,2.5588235294117645,0,25.0,4.5625,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,17,87,2,62.857142857142854,22,35,19,29,65.51724137931035,160,2.212121212121212,0,250.0,5.117647058823529,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,18,92,2,65.0,26,40,20,30,66.66666666666666,160,2.125,0,80.0,5.111111111111111,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,19,94,2,65.0,26,40,22,36,61.111111111111114,160,2.129032258064516,0,2.125,4.947368421052632,Standard Bank Triangular Tournament,Kenya,0,0
61094,66099,1,1,20,95,2,61.36363636363637,27,44,22,38,57.89473684210527,160,2.1666666666666665,0,25.0,4.75,Standard Bank Triangular Tournament,Kenya,0,0
