SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
291340,291366,1,1,28,129,4,47.05882352941176,8,17,58,51,113.72549019607843,239,5.0,0,50.0,4.607142857142857,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,29,133,4,57.89473684210527,11,19,58,55,105.45454545454544,239,5.0476190476190474,0,150.0,4.586206896551724,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,30,137,4,61.904761904761905,13,21,60,59,101.69491525423729,239,5.1,0,100.0,4.566666666666666,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,31,145,4,69.56521739130434,16,23,65,63,103.17460317460319,239,4.947368421052632,0,150.0,4.67741935483871,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,32,156,4,70.83333333333334,17,24,75,68,110.29411764705883,239,4.611111111111111,0,100.0,4.875,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,33,158,5,64.28571428571429,18,28,75,68,NA,239,4.764705882352941,0,25.0,4.787878787878788,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,34,159,5,59.375,19,32,0,2,0.0,239,5.0,0,25.0,4.676470588235294,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,35,164,5,60.60606060606061,20,33,4,7,57.14285714285714,239,5.0,0,100.0,4.685714285714286,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,36,172,5,61.76470588235294,21,34,11,12,91.66666666666666,239,4.785714285714286,0,100.0,4.777777777777778,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,37,176,5,61.111111111111114,22,36,13,16,81.25,239,4.846153846153846,0,50.0,4.756756756756757,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,38,182,5,69.23076923076923,27,39,14,19,73.68421052631578,239,4.75,0,166.66666666666669,4.7894736842105265,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,39,187,5,71.42857142857143,30,42,16,22,72.72727272727273,239,4.7272727272727275,0,100.0,4.794871794871795,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,40,189,5,70.45454545454545,31,44,17,26,65.38461538461539,239,5.0,0,50.0,4.725,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,41,196,5,68.75,33,48,22,28,78.57142857142857,239,4.777777777777778,0,50.0,4.780487804878049,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,42,201,5,69.81132075471697,37,53,23,29,79.3103448275862,239,4.75,0,80.0,4.785714285714286,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,43,211,5,72.72727272727273,40,55,29,33,87.87878787878788,239,4.0,0,150.0,4.906976744186046,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,44,212,5,68.96551724137932,40,58,30,36,83.33333333333334,239,4.5,0,0.0,4.818181818181818,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,45,215,5,68.33333333333333,41,60,31,40,77.5,239,4.8,0,50.0,4.777777777777778,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,46,221,6,71.875,46,64,1,1,100.0,239,4.5,0,125.0,4.804347826086956,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,47,227,6,71.21212121212122,47,66,5,5,100.0,239,4.0,0,50.0,4.829787234042553,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,48,232,7,71.64179104477611,48,67,3,2,150.0,239,3.5,0,100.0,4.833333333333333,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,49,236,8,71.64179104477611,48,67,0,2,0.0,239,3.0,0,3.5,4.816326530612245,Commonwealth Bank Series,Sri Lanka,0,0
291340,291366,1,1,50,239,8,73.53,50,68,0,2,0.0,239,0,0,200.0,4.78,Commonwealth Bank Series,Sri Lanka,1,0
291340,291368,1,0,11,56,4,100.0,4,4,24,34,70.58823529411765,318,6.717948717948718,0,0,5.090909090909091,Commonwealth Bank Series,Australia,0,1
291340,291368,1,0,12,60,4,100.0,4,4,28,40,70.0,318,6.7894736842105265,0,6.717948717948718,5.0,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,13,61,4,40.0,4,10,28,40,70.0,318,6.945945945945946,0,0.0,4.6923076923076925,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,14,62,4,33.33333333333333,5,15,28,41,68.29268292682927,318,7.111111111111111,0,20.0,4.428571428571429,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,15,73,4,75.0,15,20,29,42,69.04761904761905,318,7.0,0,200.0,4.866666666666666,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,16,75,4,72.72727272727273,16,22,30,46,65.21739130434783,318,7.147058823529412,0,50.0,4.6875,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,17,82,4,73.91304347826086,17,23,36,51,70.58823529411765,318,7.151515151515151,0,100.0,4.823529411764706,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,18,83,4,65.38461538461539,17,26,37,54,68.51851851851852,318,7.34375,0,0.0,4.611111111111111,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,19,84,4,54.83870967741935,17,31,38,55,69.0909090909091,318,7.548387096774194,0,0.0,4.421052631578948,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,20,92,4,55.88235294117647,19,34,43,59,72.88135593220339,318,7.533333333333333,0,66.66666666666666,4.6,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,21,95,4,54.054054054054056,20,37,45,62,72.58064516129032,318,7.689655172413793,0,33.33333333333333,4.523809523809524,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,22,104,4,57.49999999999999,23,40,51,65,78.46153846153847,318,7.642857142857143,0,100.0,4.7272727272727275,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,23,109,4,55.81395348837209,24,43,55,68,80.88235294117648,318,7.7407407407407405,0,33.33333333333333,4.739130434782608,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,24,112,4,55.55555555555556,25,45,57,72,79.16666666666666,318,7.923076923076923,0,50.0,4.666666666666667,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,25,116,4,55.10204081632652,27,49,59,74,79.72972972972973,318,8.08,0,50.0,4.64,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,26,120,4,52.83018867924528,28,53,61,76,80.26315789473685,318,8.25,0,25.0,4.615384615384615,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,27,127,4,51.78571428571429,29,56,67,79,84.81012658227847,318,8.304347826086957,0,33.33333333333333,4.703703703703703,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,28,137,4,52.63157894736842,30,57,76,84,90.47619047619048,318,8.227272727272727,0,100.0,4.892857142857143,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,29,142,4,56.451612903225815,35,62,76,85,89.41176470588236,318,8.380952380952381,0,100.0,4.896551724137931,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,30,148,4,56.25,36,64,81,89,91.01123595505618,318,8.5,0,50.0,4.933333333333334,Commonwealth Bank Series,Australia,0,0
291340,291368,1,0,31,148,5,54.55,36,66,81,89,91.01123595505618,318,8.5,1,0.0,4.774193548387097,Commonwealth Bank Series,Australia,1,0
291340,291371,1,1,42,210,4,0.0,0,3,100,106,94.33962264150944,240,3.75,0,0,5.0,Commonwealth Bank Series,Australia,0,1
291340,291371,1,1,43,221,4,20.0,1,5,110,110,100.0,240,2.7142857142857144,0,50.0,5.1395348837209305,Commonwealth Bank Series,Australia,0,0
291340,291371,1,1,44,224,4,20.0,1,5,113,116,97.41379310344827,240,2.6666666666666665,0,2.7142857142857144,5.090909090909091,Commonwealth Bank Series,Australia,0,0
291340,291371,1,1,45,236,4,125.0,10,8,116,119,97.47899159663865,240,0.8,0,300.0,5.2444444444444445,Commonwealth Bank Series,Australia,0,0
291340,291371,1,1,46,242,4,125.0,15,12,116,119,97.47899159663865,240,-0.5,0,125.0,5.260869565217392,Commonwealth Bank Series,Australia,1,0
291340,291372,0,1,36,183,3,200.0,6,3,81,110,73.63636363636363,NA,NA,0,0,5.083333333333333,Commonwealth Bank Series,Australia,0,1
291340,291372,0,1,37,193,3,187.5,15,8,82,111,73.87387387387388,NA,NA,0,180.0,5.216216216216216,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,38,200,3,160.0,16,10,88,115,76.52173913043478,NA,NA,0,50.0,5.2631578947368425,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,39,204,3,154.54545454545453,17,11,91,120,75.83333333333333,NA,NA,0,100.0,5.230769230769231,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,40,207,4,146.15384615384613,19,13,1,3,33.33333333333333,NA,NA,0,100.0,5.175,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,41,209,4,111.11111111111111,20,18,2,4,50.0,NA,NA,0,20.0,5.097560975609756,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,42,211,5,100.0,21,21,1,2,50.0,NA,NA,0,33.33333333333333,5.023809523809524,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,43,214,5,95.83333333333334,23,24,2,5,40.0,NA,NA,0,66.66666666666666,4.976744186046512,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,44,219,5,92.3076923076923,24,26,6,9,66.66666666666666,NA,NA,0,50.0,4.9772727272727275,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,45,220,5,92.5925925925926,25,27,6,14,42.857142857142854,NA,NA,0,100.0,4.888888888888889,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,46,225,5,87.09677419354838,27,31,9,16,56.25,NA,NA,0,50.0,4.891304347826087,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,47,236,5,102.94117647058823,35,34,12,19,63.1578947368421,NA,NA,0,266.66666666666663,5.0212765957446805,Commonwealth Bank Series,Australia,0,0
291340,291372,0,1,48,236,6,97.3,36,37,12,19,63.1578947368421,NA,NA,1,33.33333333333333,4.916666666666667,Commonwealth Bank Series,Australia,1,0
345463,345469,0,1,37,233,4,50.0,1,2,43,45,95.55555555555556,NA,NA,0,0,6.297297297297297,Kitply Cup,Pakistan,0,1
345463,345469,0,1,38,237,4,60.0,3,5,45,48,93.75,NA,NA,0,66.66666666666666,6.2368421052631575,Kitply Cup,Pakistan,0,0
345463,345469,0,1,39,246,4,44.44444444444444,4,9,52,50,104.0,NA,NA,0,25.0,6.3076923076923075,Kitply Cup,Pakistan,0,0
345463,345469,0,1,40,251,4,57.14285714285714,8,14,53,51,103.921568627451,NA,NA,0,80.0,6.275,Kitply Cup,Pakistan,0,0
345463,345469,0,1,41,264,4,105.26315789473684,20,19,54,52,103.84615384615385,NA,NA,0,240.0,6.439024390243903,Kitply Cup,Pakistan,0,0
345463,345469,0,1,42,264,5,104.35,24,23,54,52,103.84615384615385,NA,NA,1,100.0,6.285714285714286,Kitply Cup,Pakistan,1,0
345463,345471,1,0,30,181,5,100.0,1,1,54,55,98.18181818181819,316,6.75,0,0,6.033333333333333,Kitply Cup,Pakistan,0,1
345463,345471,1,0,31,183,5,40.0,2,5,55,57,96.49122807017544,316,7.0,0,25.0,5.903225806451613,Kitply Cup,Pakistan,0,0
345463,345471,1,0,32,187,6,62.5,5,8,0,1,0.0,316,7.166666666666667,0,100.0,5.84375,Kitply Cup,Pakistan,0,0
345463,345471,1,0,33,191,6,58.333333333333336,7,12,2,3,66.66666666666666,316,7.352941176470588,0,50.0,5.787878787878788,Kitply Cup,Pakistan,0,0
345463,345471,1,0,34,198,6,57.14285714285714,8,14,3,7,42.857142857142854,316,7.375,0,50.0,5.823529411764706,Kitply Cup,Pakistan,0,0
345463,345471,1,0,35,203,6,64.70588235294117,11,17,5,10,50.0,316,7.533333333333333,0,100.0,5.8,Kitply Cup,Pakistan,0,0
345463,345471,1,0,36,207,6,61.904761904761905,13,21,6,12,50.0,316,7.785714285714286,0,50.0,5.75,Kitply Cup,Pakistan,0,0
345463,345471,1,0,37,209,6,60.86956521739131,14,23,7,16,43.75,316,8.23076923076923,0,50.0,5.648648648648648,Kitply Cup,Pakistan,0,0
345463,345471,1,0,38,217,6,55.55555555555556,15,27,14,18,77.77777777777779,316,8.25,0,25.0,5.7105263157894735,Kitply Cup,Pakistan,0,0
345463,345471,1,0,39,226,6,58.620689655172406,17,29,20,23,86.95652173913044,316,8.181818181818182,0,100.0,5.794871794871795,Kitply Cup,Pakistan,0,0
345463,345471,1,0,40,235,6,75.75757575757575,25,33,21,25,84.0,316,8.1,0,200.0,5.875,Kitply Cup,Pakistan,0,0
345463,345471,1,0,41,238,6,71.7948717948718,28,39,21,25,84.0,316,8.666666666666666,0,50.0,5.804878048780488,Kitply Cup,Pakistan,0,0
345463,345471,1,0,42,240,6,70.73170731707317,29,41,22,29,75.86206896551724,316,9.5,0,50.0,5.714285714285714,Kitply Cup,Pakistan,0,0
345463,345471,1,0,43,247,6,71.42857142857143,30,42,28,34,82.35294117647058,316,9.857142857142858,0,100.0,5.744186046511628,Kitply Cup,Pakistan,0,0
345463,345471,1,0,44,252,7,73.33333333333333,33,45,2,2,100.0,316,10.666666666666666,0,100.0,5.7272727272727275,Kitply Cup,Pakistan,0,0
345463,345471,1,0,45,260,7,81.25,39,48,4,5,80.0,316,11.2,0,200.0,5.777777777777778,Kitply Cup,Pakistan,0,0
345463,345471,1,0,46,263,8,81.63265306122449,40,49,1,2,50.0,316,13.25,0,100.0,5.717391304347826,Kitply Cup,Pakistan,0,0
345463,345471,1,0,47,277,8,98.14814814814815,53,54,2,3,66.66666666666666,316,13.0,0,260.0,5.8936170212765955,Kitply Cup,Pakistan,0,0
345463,345471,1,0,48,284,9,101.75438596491229,58,57,0,1,0.0,316,16.0,0,166.66666666666669,5.916666666666667,Kitply Cup,Pakistan,0,0
345463,345471,1,0,49,284,10,108.47,64,59,0,1,0.0,316,16.0,1,300.0,5.795918367346939,Kitply Cup,Pakistan,1,0
298014,335349,0,1,19,136,2,NA,0,0,3,16,18.75,NA,NA,0,0,7.157894736842105,Asia Cup,Hong Kong,0,1
298014,335349,0,1,20,144,2,133.33333333333331,8,6,3,16,18.75,NA,NA,0,133.33333333333331,7.2,Asia Cup,Hong Kong,0,0
298014,335349,0,1,21,147,2,90.0,9,10,5,18,27.77777777777778,NA,NA,0,25.0,7.0,Asia Cup,Hong Kong,0,0
298014,335349,0,1,22,150,2,76.92307692307693,10,13,7,21,33.33333333333333,NA,NA,0,33.33333333333333,6.818181818181818,Asia Cup,Hong Kong,0,0
298014,335349,0,1,23,152,2,73.33333333333333,11,15,8,25,32.0,NA,NA,0,50.0,6.608695652173913,Asia Cup,Hong Kong,0,0
298014,335349,0,1,24,157,2,73.68421052631578,14,19,10,27,37.03703703703704,NA,NA,0,75.0,6.541666666666667,Asia Cup,Hong Kong,0,0
298014,335349,0,1,25,159,3,65.21739130434783,15,23,10,27,NA,NA,NA,0,25.0,6.36,Asia Cup,Hong Kong,0,0
298014,335349,0,1,26,162,3,64.0,16,25,2,4,50.0,NA,NA,0,50.0,6.230769230769231,Asia Cup,Hong Kong,0,0
298014,335349,0,1,27,165,3,58.620689655172406,17,29,4,6,66.66666666666666,NA,NA,0,25.0,6.111111111111111,Asia Cup,Hong Kong,0,0
298014,335349,0,1,28,168,3,56.25,18,32,6,9,66.66666666666666,NA,NA,0,33.33333333333333,6.0,Asia Cup,Hong Kong,0,0
298014,335349,0,1,29,175,3,63.888888888888886,23,36,8,11,72.72727272727273,NA,NA,0,125.0,6.0344827586206895,Asia Cup,Hong Kong,0,0
298014,335349,0,1,30,178,3,64.86486486486487,24,37,10,16,62.5,NA,NA,0,100.0,5.933333333333334,Asia Cup,Hong Kong,0,0
298014,335349,0,1,31,183,3,65.0,26,40,13,19,68.42105263157895,NA,NA,0,66.66666666666666,5.903225806451613,Asia Cup,Hong Kong,0,0
298014,335349,0,1,32,190,3,72.09302325581395,31,43,15,22,68.18181818181817,NA,NA,0,166.66666666666669,5.9375,Asia Cup,Hong Kong,0,0
298014,335349,0,1,33,195,3,73.33333333333333,33,45,18,26,69.23076923076923,NA,NA,0,100.0,5.909090909090909,Asia Cup,Hong Kong,0,0
298014,335349,0,1,34,202,3,70.83333333333334,34,48,24,29,82.75862068965517,NA,NA,0,33.33333333333333,5.9411764705882355,Asia Cup,Hong Kong,0,0
298014,335349,0,1,35,208,3,70.0,35,50,28,33,84.84848484848484,NA,NA,0,50.0,5.942857142857143,Asia Cup,Hong Kong,0,0
298014,335349,0,1,36,225,3,80.76923076923077,42,52,38,37,102.7027027027027,NA,NA,0,350.0,6.25,Asia Cup,Hong Kong,0,0
298014,335349,0,1,37,232,3,79.62962962962963,43,54,44,41,107.31707317073172,NA,NA,0,50.0,6.27027027027027,Asia Cup,Hong Kong,0,0
298014,335349,0,1,38,236,3,78.94736842105263,45,57,46,44,104.54545454545455,NA,NA,0,66.66666666666666,6.2105263157894735,Asia Cup,Hong Kong,0,0
298014,335349,0,1,39,242,3,80.0,48,60,48,47,102.12765957446808,NA,NA,0,100.0,6.205128205128205,Asia Cup,Hong Kong,0,0
298014,335349,0,1,40,245,3,77.77777777777779,49,63,50,50,100.0,NA,NA,0,33.33333333333333,6.125,Asia Cup,Hong Kong,0,0
298014,335349,0,1,41,255,3,77.27272727272727,51,66,58,53,109.43396226415094,NA,NA,0,66.66666666666666,6.219512195121951,Asia Cup,Hong Kong,0,0
298014,335349,0,1,42,269,3,90.27777777777779,65,72,58,53,109.43396226415094,NA,NA,0,233.33333333333334,6.404761904761905,Asia Cup,Hong Kong,0,0
298014,335349,0,1,43,294,3,90.27777777777779,65,72,81,59,137.28813559322032,NA,NA,0,NA,6.837209302325581,Asia Cup,Hong Kong,0,0
298014,335349,0,1,44,304,3,90.54054054054053,67,74,89,63,141.26984126984127,NA,NA,0,100.0,6.909090909090909,Asia Cup,Hong Kong,0,0
298014,335349,0,1,45,318,3,89.47368421052632,68,76,101,67,150.7462686567164,NA,NA,0,50.0,7.066666666666666,Asia Cup,Hong Kong,0,0
298014,335349,0,1,46,327,4,96.20253164556962,76,79,1,2,50.0,NA,NA,0,266.66666666666663,7.108695652173913,Asia Cup,Hong Kong,0,0
298014,335349,0,1,47,337,4,101.20481927710843,84,83,3,4,75.0,NA,NA,0,200.0,7.170212765957447,Asia Cup,Hong Kong,0,0
298014,335349,0,1,48,354,4,111.49425287356323,97,87,7,6,116.66666666666667,NA,NA,0,325.0,7.375,Asia Cup,Hong Kong,0,0
298014,335349,0,1,49,361,4,112.08791208791209,102,91,9,8,112.5,NA,NA,0,125.0,7.36734693877551,Asia Cup,Hong Kong,0,0
298014,335349,0,1,50,374,4,113.54166666666667,109,96,15,9,166.66666666666669,NA,NA,0,140.0,7.48,Asia Cup,Hong Kong,0,0
298014,335351,1,1,31,232,3,NA,0,0,6,11,54.54545454545454,300,3.5789473684210527,0,0,7.483870967741935,Asia Cup,Pakistan,0,1
298014,335351,1,1,32,241,3,100.0,1,1,14,16,87.5,300,3.2777777777777777,0,100.0,7.53125,Asia Cup,Pakistan,0,0
298014,335351,1,1,33,244,3,75.0,3,4,15,19,78.94736842105263,300,3.2941176470588234,0,66.66666666666666,7.393939393939394,Asia Cup,Pakistan,0,0
298014,335351,1,1,34,250,3,100.0,7,7,17,22,77.27272727272727,300,3.125,0,133.33333333333331,7.352941176470588,Asia Cup,Pakistan,0,0
298014,335351,1,1,35,254,3,83.33333333333334,10,12,18,23,78.26086956521739,300,3.066666666666667,0,60.0,7.257142857142857,Asia Cup,Pakistan,0,0
298014,335351,1,1,36,257,3,68.75,11,16,20,25,80.0,300,3.0714285714285716,0,25.0,7.138888888888889,Asia Cup,Pakistan,0,0
298014,335351,1,1,37,266,3,63.1578947368421,12,19,28,28,100.0,300,2.6153846153846154,0,33.33333333333333,7.1891891891891895,Asia Cup,Pakistan,0,0
298014,335351,1,1,38,276,3,66.66666666666666,14,21,36,32,112.5,300,2.0,0,100.0,7.2631578947368425,Asia Cup,Pakistan,0,0
298014,335351,1,1,39,282,3,68.18181818181817,15,22,41,37,110.8108108108108,300,1.6363636363636365,0,100.0,7.230769230769231,Asia Cup,Pakistan,0,0
298014,335351,1,1,40,286,3,66.66666666666666,16,24,44,41,107.31707317073172,300,1.4,0,50.0,7.15,Asia Cup,Pakistan,0,0
298014,335351,1,1,41,292,3,70.37037037037037,19,27,47,44,106.81818181818181,300,0.8888888888888888,0,100.0,7.121951219512195,Asia Cup,Pakistan,0,0
298014,335351,1,1,42,295,4,68.96551724137932,20,29,0,1,0.0,300,0.625,0,50.0,7.023809523809524,Asia Cup,Pakistan,0,0
298014,335351,1,1,43,301,4,86.67,26,30,0,1,0.0,300,-0.14285714285714285,0,600.0,7.0,Asia Cup,Pakistan,1,0
298014,335355,0,0,13,94,3,0.0,0,3,4,4,100.0,NA,NA,0,0,7.230769230769231,Asia Cup,Pakistan,0,1
298014,335355,0,0,14,97,3,25.0,1,4,6,9,66.66666666666666,NA,NA,0,100.0,6.928571428571429,Asia Cup,Pakistan,0,0
298014,335355,0,0,15,102,3,25.0,1,4,11,15,73.33333333333333,NA,NA,0,NA,6.8,Asia Cup,Pakistan,0,0
298014,335355,0,0,16,114,3,25.0,1,4,23,21,109.52380952380953,NA,NA,0,NA,7.125,Asia Cup,Pakistan,0,0
298014,335355,0,0,17,122,3,40.0,2,5,30,26,115.38461538461537,NA,NA,0,100.0,7.176470588235294,Asia Cup,Pakistan,0,0
298014,335355,0,0,18,129,3,28.57142857142857,2,7,37,30,123.33333333333334,NA,NA,0,0.0,7.166666666666667,Asia Cup,Pakistan,0,0
298014,335355,0,0,19,129,4,28.57142857142857,2,7,0,4,0.0,NA,NA,0,NA,6.7894736842105265,Asia Cup,Pakistan,0,0
298014,335355,0,0,20,133,4,36.36363636363637,4,11,2,6,33.33333333333333,NA,NA,0,50.0,6.65,Asia Cup,Pakistan,0,0
298014,335355,0,0,21,135,4,41.66666666666667,5,12,3,11,27.27272727272727,NA,NA,0,100.0,6.428571428571429,Asia Cup,Pakistan,0,0
298014,335355,0,0,22,139,4,43.75,7,16,5,13,38.46153846153847,NA,NA,0,50.0,6.318181818181818,Asia Cup,Pakistan,0,0
298014,335355,0,0,23,142,4,42.10526315789473,8,19,7,16,43.75,NA,NA,0,33.33333333333333,6.173913043478261,Asia Cup,Pakistan,0,0
298014,335355,0,0,24,150,4,47.61904761904761,10,21,13,20,65.0,NA,NA,0,100.0,6.25,Asia Cup,Pakistan,0,0
298014,335355,0,0,25,153,4,52.17391304347826,12,23,14,24,58.333333333333336,NA,NA,0,100.0,6.12,Asia Cup,Pakistan,0,0
298014,335355,0,0,26,157,4,51.85185185185185,14,27,16,26,61.53846153846154,NA,NA,0,50.0,6.038461538461538,Asia Cup,Pakistan,0,0
