SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
61142,64866,1,1,5,18,0,82.35294117647058,14,17,4,13,30.76923076923077,305,6.377777777777778,0,125.0,3.6,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,6,31,1,83.33333333333334,15,18,4,13,NA,305,6.2272727272727275,0,100.0,5.166666666666667,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,7,35,1,80.95238095238095,17,21,2,3,66.66666666666666,305,6.27906976744186,0,66.66666666666666,5.0,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,8,42,1,82.6086956521739,19,23,7,7,100.0,305,6.261904761904762,0,100.0,5.25,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,9,46,1,83.33333333333334,20,24,9,13,69.23076923076923,305,6.317073170731708,0,100.0,5.111111111111111,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,10,56,1,83.33333333333334,20,24,19,19,100.0,305,6.225,0,6.317073170731708,5.6,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,11,64,1,86.66666666666667,26,30,20,20,100.0,305,6.17948717948718,0,100.0,5.818181818181818,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,12,74,1,87.09677419354838,27,31,29,25,115.99999999999999,305,6.078947368421052,0,100.0,6.166666666666667,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,13,77,1,85.29411764705883,29,34,30,28,107.14285714285714,305,6.162162162162162,0,66.66666666666666,5.923076923076923,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,14,77,1,85.29411764705883,29,34,30,34,88.23529411764706,305,6.333333333333333,0,6.162162162162162,5.5,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,15,78,1,83.33333333333334,30,36,30,38,78.94736842105263,305,6.485714285714286,0,50.0,5.2,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,16,81,1,81.57894736842105,31,38,32,42,76.19047619047619,305,6.588235294117647,0,50.0,5.0625,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,17,87,1,90.0,36,40,33,46,71.73913043478261,305,6.606060606060606,0,250.0,5.117647058823529,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,18,96,1,97.61904761904762,41,42,37,50,74.0,305,6.53125,0,250.0,5.333333333333333,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,19,105,1,104.44444444444446,47,45,40,53,75.47169811320755,305,6.451612903225806,0,200.0,5.526315789473684,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,20,110,1,106.5217391304348,49,46,43,58,74.13793103448276,305,6.5,0,200.0,5.5,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,21,114,1,106.38297872340425,50,47,46,63,73.01587301587301,305,6.586206896551724,0,100.0,5.428571428571429,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,22,117,1,100.0,52,52,47,64,73.4375,305,6.714285714285714,0,40.0,5.318181818181818,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,23,123,1,100.0,56,56,49,66,74.24242424242425,305,6.7407407407407405,0,100.0,5.3478260869565215,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,24,131,1,98.27586206896551,57,58,55,70,78.57142857142857,305,6.6923076923076925,0,50.0,5.458333333333333,West Indies in South Africa ODI Series,West Indies,0,0
61142,64866,1,1,25,131,2,96.66,58,60,55,70,78.57142857142857,305,6.6923076923076925,1,50.0,5.24,West Indies in South Africa ODI Series,West Indies,1,0
61143,64867,1,1,1,4,0,75.0,3,4,0,2,0.0,226,4.530612244897959,0,0,4.0,South Africa in New Zealand ODI Series,New Zealand,0,1
61143,64867,1,1,2,6,0,66.66666666666666,4,6,1,6,16.666666666666664,226,4.583333333333333,0,50.0,3.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,3,7,0,62.5,5,8,1,10,10.0,226,4.659574468085107,0,50.0,2.3333333333333335,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,4,10,0,46.15384615384615,6,13,2,11,18.181818181818183,226,4.695652173913044,0,20.0,2.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,5,15,0,62.5,10,16,3,14,21.428571428571427,226,4.688888888888889,0,133.33333333333331,3.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,6,24,0,64.70588235294117,11,17,9,19,47.368421052631575,226,4.590909090909091,0,100.0,4.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,7,27,0,63.63636363636363,14,22,9,21,42.857142857142854,226,4.627906976744186,0,60.0,3.857142857142857,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,8,29,0,57.14285714285714,16,28,9,21,42.857142857142854,226,4.690476190476191,0,33.33333333333333,3.625,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,9,33,0,61.29032258064516,19,31,9,24,37.5,226,4.7073170731707314,0,100.0,3.6666666666666665,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,10,37,0,62.16216216216216,23,37,9,24,37.5,226,4.725,0,66.66666666666666,3.7,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,11,43,0,63.1578947368421,24,38,14,29,48.275862068965516,226,4.6923076923076925,0,100.0,3.909090909090909,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,12,49,0,60.97560975609756,25,41,19,32,59.375,226,4.657894736842105,0,33.33333333333333,4.083333333333333,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,13,57,0,61.904761904761905,26,42,26,37,70.27027027027027,226,4.5675675675675675,0,100.0,4.384615384615385,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,14,64,0,68.08510638297872,32,47,27,38,71.05263157894737,226,4.5,0,120.0,4.571428571428571,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,15,73,0,68.75,33,48,35,43,81.3953488372093,226,4.371428571428571,0,100.0,4.866666666666666,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,16,77,0,66.66666666666666,34,51,38,46,82.6086956521739,226,4.382352941176471,0,33.33333333333333,4.8125,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,17,79,0,66.0377358490566,35,53,39,50,78.0,226,4.454545454545454,0,50.0,4.647058823529412,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,18,81,0,63.1578947368421,36,57,40,52,76.92307692307693,226,4.53125,0,25.0,4.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,19,84,0,62.71186440677966,37,59,42,56,75.0,226,4.580645161290323,0,50.0,4.421052631578948,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,20,87,1,62.295081967213115,38,61,1,2,50.0,226,4.633333333333334,0,50.0,4.35,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,21,88,1,62.295081967213115,38,61,1,8,12.5,226,4.758620689655173,0,4.633333333333334,4.190476190476191,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,22,93,1,63.07692307692307,41,65,3,10,30.0,226,4.75,0,75.0,4.2272727272727275,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,23,100,1,66.17647058823529,45,68,5,13,38.46153846153847,226,4.666666666666667,0,133.33333333333331,4.3478260869565215,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,24,105,1,68.05555555555556,49,72,6,15,40.0,226,4.653846153846154,0,100.0,4.375,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,25,112,1,72.97297297297297,54,74,8,19,42.10526315789473,226,4.56,0,250.0,4.48,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,26,119,1,72.36842105263158,55,76,14,23,60.86956521739131,226,4.458333333333333,0,50.0,4.576923076923077,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,27,126,1,72.72727272727273,56,77,20,28,71.42857142857143,226,4.3478260869565215,0,100.0,4.666666666666667,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,28,127,1,72.72727272727273,56,77,20,34,58.82352941176471,226,4.5,0,4.3478260869565215,4.535714285714286,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,29,132,1,73.49397590361446,61,83,20,34,58.82352941176471,226,4.476190476190476,0,83.33333333333334,4.551724137931035,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,30,138,1,75.86206896551724,66,87,21,36,58.333333333333336,226,4.4,0,125.0,4.6,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64867,1,1,31,138,2,79.12,72,91,21,36,58.333333333333336,226,4.4,1,150.0,4.451612903225806,South Africa in New Zealand ODI Series,New Zealand,1,0
61143,64868,0,0,1,1,0,0.0,0,6,0,0,NA,NA,NA,0,0,1.0,South Africa in New Zealand ODI Series,New Zealand,0,1
61143,64868,0,0,2,2,1,0.0,0,6,0,5,0.0,NA,NA,0,NA,1.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,3,3,1,11.11111111111111,1,9,0,8,0.0,NA,NA,0,33.33333333333333,1.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,4,6,1,21.428571428571427,3,14,1,9,11.11111111111111,NA,NA,0,40.0,1.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,5,9,1,23.52941176470588,4,17,3,12,25.0,NA,NA,0,33.33333333333333,1.8,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,6,15,1,33.33333333333333,8,24,3,12,25.0,NA,NA,0,57.14285714285714,2.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,7,17,1,33.33333333333333,9,27,4,15,26.666666666666668,NA,NA,0,33.33333333333333,2.4285714285714284,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,8,18,1,29.03225806451613,9,31,5,17,29.411764705882355,NA,NA,0,0.0,2.25,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,9,26,1,47.05882352941176,16,34,6,20,30.0,NA,NA,0,233.33333333333334,2.888888888888889,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,10,28,1,44.73684210526316,17,38,7,22,31.818181818181817,NA,NA,0,25.0,2.8,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,11,29,2,43.58974358974359,17,39,1,1,100.0,NA,NA,0,0.0,2.6363636363636362,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,12,29,2,43.58974358974359,17,39,1,7,14.285714285714285,NA,NA,0,NA,2.4166666666666665,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,13,29,2,37.77777777777778,17,45,1,7,14.285714285714285,NA,NA,0,0.0,2.230769230769231,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,14,35,2,39.130434782608695,18,46,6,12,50.0,NA,NA,0,100.0,2.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,15,47,2,57.99999999999999,29,50,7,14,50.0,NA,NA,0,275.0,3.1333333333333333,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,16,54,2,62.96296296296296,34,54,9,16,56.25,NA,NA,0,125.0,3.375,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,17,55,2,61.81818181818181,34,55,10,21,47.61904761904761,NA,NA,0,0.0,3.235294117647059,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,18,60,2,59.64912280701754,34,57,15,25,60.0,NA,NA,0,0.0,3.3333333333333335,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,19,62,2,60.3448275862069,35,58,16,30,53.333333333333336,NA,NA,0,100.0,3.263157894736842,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,20,67,2,63.934426229508205,39,61,17,33,51.515151515151516,NA,NA,0,133.33333333333331,3.35,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,21,72,2,62.5,40,64,21,36,58.333333333333336,NA,NA,0,33.33333333333333,3.4285714285714284,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,22,82,2,70.1492537313433,47,67,24,39,61.53846153846154,NA,NA,0,233.33333333333334,3.727272727272727,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,23,89,2,75.36231884057972,52,69,25,44,56.81818181818182,NA,NA,0,250.0,3.869565217391304,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,24,91,2,71.62162162162163,53,74,26,45,57.77777777777777,NA,NA,0,20.0,3.7916666666666665,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,25,95,2,71.62162162162163,53,74,30,51,58.82352941176471,NA,NA,0,NA,3.8,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,26,101,2,71.42857142857143,55,77,34,54,62.96296296296296,NA,NA,0,66.66666666666666,3.8846153846153846,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,27,107,2,71.60493827160494,58,81,36,57,63.1578947368421,NA,NA,0,75.0,3.962962962962963,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,28,111,3,71.60493827160494,58,81,4,5,80.0,NA,NA,0,NA,3.9642857142857144,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,29,115,3,71.76470588235294,61,85,5,7,71.42857142857143,NA,NA,0,75.0,3.9655172413793105,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,30,121,3,71.76470588235294,61,85,11,13,84.61538461538461,NA,NA,0,NA,4.033333333333333,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,31,124,3,73.5632183908046,64,87,11,17,64.70588235294117,NA,NA,0,150.0,4.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,32,128,3,74.15730337078652,66,89,13,21,61.904761904761905,NA,NA,0,100.0,4.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,33,135,3,72.82608695652173,67,92,19,24,79.16666666666666,NA,NA,0,33.33333333333333,4.090909090909091,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,34,142,3,72.63157894736842,69,95,24,27,88.88888888888889,NA,NA,0,66.66666666666666,4.176470588235294,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,35,155,3,72.63157894736842,69,95,37,33,112.12121212121211,NA,NA,0,NA,4.428571428571429,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,36,161,4,71.42857142857143,70,98,37,33,NA,NA,NA,0,33.33333333333333,4.472222222222222,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,37,163,4,71.42857142857143,70,98,2,6,33.33333333333333,NA,NA,0,NA,4.405405405405405,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,38,169,4,74.25742574257426,75,101,3,9,33.33333333333333,NA,NA,0,166.66666666666669,4.447368421052632,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,39,174,4,73.07692307692307,76,104,7,12,58.333333333333336,NA,NA,0,33.33333333333333,4.461538461538462,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,40,181,4,73.33333333333333,77,105,13,17,76.47058823529412,NA,NA,0,100.0,4.525,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,41,188,4,72.64150943396226,77,106,20,22,90.9090909090909,NA,NA,0,0.0,4.585365853658536,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,42,203,4,74.07407407407408,80,108,32,26,123.07692307692308,NA,NA,0,150.0,4.833333333333333,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64868,0,0,43,203,5,73.39,80,109,32,26,123.07692307692308,NA,NA,1,0.0,4.72093023255814,South Africa in New Zealand ODI Series,New Zealand,1,0
61143,64869,1,0,1,0,0,0.0,0,6,0,0,NA,255,6.891891891891892,0,0,0.0,South Africa in New Zealand ODI Series,New Zealand,0,1
61143,64869,1,0,2,5,0,33.33333333333333,3,9,2,3,66.66666666666666,255,6.944444444444445,0,100.0,2.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,3,18,0,84.61538461538461,11,13,7,5,140.0,255,6.771428571428571,0,200.0,6.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,4,20,0,84.61538461538461,11,13,9,11,81.81818181818183,255,6.911764705882353,0,6.771428571428571,5.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,5,32,0,112.5,18,16,14,14,100.0,255,6.757575757575758,0,233.33333333333334,6.4,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,6,39,0,114.28571428571428,24,21,15,15,100.0,255,6.75,0,120.0,6.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,7,47,0,114.28571428571428,24,21,23,21,109.52380952380953,255,6.709677419354839,0,6.75,6.714285714285714,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,8,52,0,108.33333333333333,26,24,26,24,108.33333333333333,255,6.766666666666667,0,66.66666666666666,6.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,9,59,0,103.84615384615385,27,26,32,28,114.28571428571428,255,6.758620689655173,0,50.0,6.555555555555555,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,10,67,0,103.57142857142858,29,28,34,32,106.25,255,6.714285714285714,0,100.0,6.7,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,11,72,0,100.0,32,32,36,34,105.88235294117648,255,6.777777777777778,0,75.0,6.545454545454546,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,12,82,0,100.0,33,33,45,39,115.38461538461537,255,6.653846153846154,0,100.0,6.833333333333333,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,13,95,0,115.78947368421053,44,38,47,40,117.5,255,6.4,0,220.00000000000003,7.3076923076923075,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64869,1,0,14,95,1,116.21,43,37,47,40,117.5,255,6.4,1,100.0,6.785714285714286,South Africa in New Zealand ODI Series,New Zealand,1,0
61143,64872,0,0,1,0,0,0.0,0,6,0,0,NA,NA,NA,0,0,0.0,South Africa in New Zealand ODI Series,New Zealand,0,1
61143,64872,0,0,2,5,0,0.0,0,6,4,7,57.14285714285714,NA,NA,0,NA,2.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,3,6,0,12.5,1,8,4,11,36.36363636363637,NA,NA,0,50.0,2.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,4,19,0,54.54545454545454,6,11,11,15,73.33333333333333,NA,NA,0,166.66666666666669,4.75,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,5,20,0,50.0,6,12,12,20,60.0,NA,NA,0,0.0,4.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,6,24,0,50.0,6,12,16,26,61.53846153846154,NA,NA,0,NA,4.0,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,7,29,0,64.70588235294117,11,17,16,27,59.25925925925925,NA,NA,0,100.0,4.142857142857143,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,8,29,0,47.82608695652174,11,23,16,27,59.25925925925925,NA,NA,0,0.0,3.625,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,9,33,1,47.82608695652174,11,23,4,5,80.0,NA,NA,0,NA,3.6666666666666665,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,10,38,1,61.53846153846154,16,26,4,8,50.0,NA,NA,0,166.66666666666669,3.8,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,11,43,1,62.96296296296296,17,27,8,13,61.53846153846154,NA,NA,0,100.0,3.909090909090909,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,12,46,1,59.375,19,32,9,14,64.28571428571429,NA,NA,0,40.0,3.8333333333333335,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,13,48,1,55.55555555555556,20,36,10,16,62.5,NA,NA,0,25.0,3.6923076923076925,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,14,53,1,55.26315789473685,21,38,13,20,65.0,NA,NA,0,50.0,3.7857142857142856,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,15,53,2,55.26315789473685,21,38,0,5,0.0,NA,NA,0,NA,3.533333333333333,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,16,58,2,56.41025641025641,22,39,4,10,40.0,NA,NA,0,100.0,3.625,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,17,59,2,56.09756097560976,23,41,4,14,28.57142857142857,NA,NA,0,50.0,3.4705882352941178,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,18,65,2,61.702127659574465,29,47,4,14,28.57142857142857,NA,NA,0,100.0,3.611111111111111,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,19,71,2,65.38461538461539,34,52,5,15,33.33333333333333,NA,NA,0,100.0,3.736842105263158,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,20,76,2,66.0377358490566,35,53,9,20,45.0,NA,NA,0,100.0,3.8,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64872,0,0,21,76,3,64.91,37,57,9,20,45.0,NA,NA,1,50.0,3.619047619047619,South Africa in New Zealand ODI Series,New Zealand,1,0
61143,64875,1,0,1,4,0,75.0,3,4,1,2,50.0,193,3.857142857142857,0,0,4.0,South Africa in New Zealand ODI Series,New Zealand,0,1
61143,64875,1,0,2,5,0,33.33333333333333,3,9,1,3,33.33333333333333,193,3.9166666666666665,0,0.0,2.5,South Africa in New Zealand ODI Series,New Zealand,0,0
61143,64875,1,0,3,18,1,33.33333333333333,3,9,0,1,0.0,193,3.723404255319149,0,3.9166666666666665,6.0,South Africa in New Zealand ODI Series,New Zealand,0,0
