SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
936115,936139,0,0,16,120,1,46.15384615384615,6,13,57,49,116.3265306122449,NA,NA,0,50.0,7.5,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,17,126,1,56.25,9,16,60,52,115.38461538461537,NA,NA,0,100.0,7.411764705882353,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,18,130,1,52.63157894736842,10,19,63,55,114.54545454545455,NA,NA,0,33.33333333333333,7.222222222222222,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,19,133,1,54.54545454545454,12,22,64,58,110.34482758620689,NA,NA,0,66.66666666666666,7.0,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,20,139,1,54.166666666666664,13,24,69,62,111.29032258064515,NA,NA,0,50.0,6.95,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,21,144,1,55.55555555555556,15,27,72,65,110.76923076923077,NA,NA,0,66.66666666666666,6.857142857142857,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,22,147,1,51.61290322580645,16,31,73,67,108.95522388059702,NA,NA,0,25.0,6.681818181818182,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,23,154,1,62.857142857142854,22,35,74,69,107.24637681159422,NA,NA,0,150.0,6.695652173913044,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,24,159,1,62.16216216216216,23,37,76,73,104.10958904109589,NA,NA,0,50.0,6.625,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,25,162,1,64.1025641025641,25,39,77,77,100.0,NA,NA,0,100.0,6.48,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,26,167,1,62.7906976744186,27,43,80,79,101.26582278481013,NA,NA,0,50.0,6.423076923076923,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,27,174,1,69.56521739130434,32,46,82,82,100.0,NA,NA,0,166.66666666666669,6.444444444444445,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,28,177,1,68.0,34,50,83,84,98.80952380952381,NA,NA,0,50.0,6.321428571428571,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,29,192,1,75.47169811320755,40,53,92,87,105.74712643678161,NA,NA,0,200.0,6.620689655172414,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,30,198,1,75.86206896551724,44,58,93,88,105.68181818181819,NA,NA,0,80.0,6.6,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,31,200,1,76.27118644067797,45,59,94,93,101.0752688172043,NA,NA,0,100.0,6.451612903225806,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,32,209,1,77.41935483870968,48,62,100,96,104.16666666666667,NA,NA,0,100.0,6.53125,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,33,216,1,78.125,50,64,105,100,105.0,NA,NA,0,100.0,6.545454545454546,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,34,223,1,82.08955223880598,55,67,107,103,103.88349514563106,NA,NA,0,166.66666666666669,6.5588235294117645,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,35,235,2,82.6086956521739,57,69,107,103,NA,NA,NA,0,100.0,6.714285714285714,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,36,237,2,79.45205479452055,58,73,1,2,50.0,NA,NA,0,25.0,6.583333333333333,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,37,243,2,77.92207792207793,60,77,5,4,125.0,NA,NA,0,50.0,6.5675675675675675,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,38,253,2,78.2051282051282,61,78,12,9,133.33333333333331,NA,NA,0,100.0,6.657894736842105,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,39,263,2,80.24691358024691,65,81,18,12,150.0,NA,NA,0,133.33333333333331,6.743589743589744,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,40,270,2,82.35294117647058,70,85,19,14,135.71428571428572,NA,NA,0,125.0,6.75,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,41,280,3,82.55813953488372,71,86,0,1,0.0,NA,NA,0,100.0,6.829268292682927,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,42,287,3,85.71428571428571,78,91,0,2,0.0,NA,NA,0,140.0,6.833333333333333,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,43,296,3,89.58333333333334,86,96,1,3,33.33333333333333,NA,NA,0,160.0,6.883720930232558,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,44,299,3,89.79591836734694,88,98,2,7,28.57142857142857,NA,NA,0,100.0,6.795454545454546,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,45,306,4,90.0,90,100,5,3,166.66666666666669,NA,NA,0,100.0,6.8,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,46,321,4,99.04761904761905,104,105,6,4,150.0,NA,NA,0,280.0,6.978260869565218,Australia in South Africa ODI Series,South Africa,0,0
936115,936139,0,0,47,321,5,100.93,108,107,6,4,150.0,NA,NA,1,200.0,6.829787234042553,Australia in South Africa ODI Series,South Africa,1,0
936115,936141,0,0,1,2,1,0.0,0,3,0,0,NA,NA,NA,0,0,2.0,Australia in South Africa ODI Series,South Africa,0,1
936115,936141,0,0,2,9,1,20.0,1,5,6,4,150.0,NA,NA,0,50.0,4.5,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,3,12,2,50.0,3,6,1,4,25.0,NA,NA,0,200.0,4.0,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,4,16,3,50.0,3,6,4,4,100.0,NA,NA,0,NA,4.0,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,5,17,3,40.0,4,10,4,6,66.66666666666666,NA,NA,0,25.0,3.4,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,6,18,3,41.66666666666667,5,12,4,10,40.0,NA,NA,0,50.0,3.0,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,7,24,3,58.82352941176471,10,17,5,11,45.45454545454545,NA,NA,0,100.0,3.4285714285714284,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,8,24,3,58.82352941176471,10,17,5,17,29.411764705882355,NA,NA,0,NA,3.0,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,9,29,3,75.0,15,20,5,20,25.0,NA,NA,0,166.66666666666669,3.2222222222222223,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,10,30,3,69.56521739130434,16,23,5,23,21.73913043478261,NA,NA,0,33.33333333333333,3.0,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,11,33,3,69.23076923076923,18,26,6,26,23.076923076923077,NA,NA,0,66.66666666666666,3.0,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,12,37,3,66.66666666666666,20,30,7,28,25.0,NA,NA,0,50.0,3.0833333333333335,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,13,39,3,61.76470588235294,21,34,8,30,26.666666666666668,NA,NA,0,25.0,3.0,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,14,48,3,61.76470588235294,21,34,17,36,47.22222222222222,NA,NA,0,NA,3.4285714285714284,Australia in South Africa ODI Series,South Africa,0,0
936115,936141,0,0,15,48,4,58.33,21,36,17,36,47.22222222222222,NA,NA,1,0.0,3.2,Australia in South Africa ODI Series,South Africa,1,0
1001369,1001371,0,1,1,7,1,200.0,6,3,1,2,50.0,NA,NA,0,0,7.0,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,1
1001369,1001371,0,1,2,11,1,200.0,6,3,5,8,62.5,NA,NA,0,NA,5.5,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,3,13,1,88.88888888888889,8,9,5,8,62.5,NA,NA,0,33.33333333333333,4.333333333333333,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,4,14,1,88.88888888888889,8,9,5,14,35.714285714285715,NA,NA,0,NA,3.5,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,5,16,1,60.0,9,15,5,14,35.714285714285715,NA,NA,0,16.666666666666664,3.2,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,6,16,1,42.857142857142854,9,21,5,14,35.714285714285715,NA,NA,0,0.0,2.6666666666666665,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,7,24,1,52.0,13,25,8,16,50.0,NA,NA,0,100.0,3.4285714285714284,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,8,28,1,48.275862068965516,14,29,11,18,61.111111111111114,NA,NA,0,25.0,3.5,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,9,39,1,66.66666666666666,20,30,16,23,69.56521739130434,NA,NA,0,600.0,4.333333333333333,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,10,47,2,66.66666666666666,20,30,16,23,NA,NA,NA,0,NA,4.7,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,11,48,2,65.625,21,32,0,4,0.0,NA,NA,0,50.0,4.363636363636363,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,12,51,2,67.64705882352942,23,34,1,8,12.5,NA,NA,0,100.0,4.25,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,13,58,2,70.27027027027027,26,37,5,11,45.45454545454545,NA,NA,0,100.0,4.461538461538462,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,14,66,2,76.19047619047619,32,42,6,13,46.15384615384615,NA,NA,0,120.0,4.714285714285714,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,15,69,2,74.46808510638297,35,47,6,14,42.857142857142854,NA,NA,0,60.0,4.6,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,16,71,2,73.46938775510205,36,49,7,18,38.88888888888889,NA,NA,0,50.0,4.4375,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,17,78,2,69.23076923076923,36,52,14,21,66.66666666666666,NA,NA,0,0.0,4.588235294117647,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,18,84,2,70.9090909090909,39,55,17,24,70.83333333333334,NA,NA,0,100.0,4.666666666666667,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,19,89,3,73.33333333333333,44,60,17,24,NA,NA,NA,0,100.0,4.684210526315789,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,20,92,3,73.01587301587301,46,63,1,3,33.33333333333333,NA,NA,0,66.66666666666666,4.6,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,21,93,4,71.21212121212122,47,66,0,3,0.0,NA,NA,0,33.33333333333333,4.428571428571429,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,22,96,4,71.42857142857143,50,70,0,5,0.0,NA,NA,0,75.0,4.363636363636363,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,23,100,4,70.27027027027027,52,74,1,7,14.285714285714285,NA,NA,0,50.0,4.3478260869565215,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,24,107,4,71.60493827160494,58,81,1,7,14.285714285714285,NA,NA,0,85.71428571428571,4.458333333333333,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,25,122,4,71.60493827160494,58,81,13,13,100.0,NA,NA,0,NA,4.88,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,26,124,4,68.6046511627907,59,86,14,14,100.0,NA,NA,0,20.0,4.769230769230769,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,27,133,4,71.42857142857143,65,91,16,16,100.0,NA,NA,0,120.0,4.925925925925926,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,28,144,4,74.73684210526315,71,95,21,18,116.66666666666667,NA,NA,0,150.0,5.142857142857143,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,29,154,4,80.0,80,100,22,19,115.78947368421053,NA,NA,0,180.0,5.310344827586207,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,30,156,4,78.64077669902912,81,103,23,22,104.54545454545455,NA,NA,0,33.33333333333333,5.2,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,31,158,4,77.35849056603774,82,106,24,25,96.0,NA,NA,0,33.33333333333333,5.096774193548387,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,32,161,4,77.06422018348624,84,109,25,28,89.28571428571429,NA,NA,0,66.66666666666666,5.03125,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,33,168,4,76.57657657657657,85,111,31,32,96.875,NA,NA,0,50.0,5.090909090909091,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,34,171,4,76.78571428571429,86,112,33,37,89.1891891891892,NA,NA,0,100.0,5.029411764705882,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,35,181,4,79.3103448275862,92,116,35,40,87.5,NA,NA,0,150.0,5.171428571428572,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,36,186,4,79.66101694915254,94,118,38,44,86.36363636363636,NA,NA,0,100.0,5.166666666666667,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,37,195,4,82.11382113821138,101,123,39,45,86.66666666666667,NA,NA,0,140.0,5.27027027027027,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,38,198,4,81.6,102,125,41,49,83.6734693877551,NA,NA,0,50.0,5.2105263157894735,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,39,206,4,81.74603174603175,103,126,48,54,88.88888888888889,NA,NA,0,100.0,5.282051282051282,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,40,211,4,82.17054263565892,106,129,50,57,87.71929824561403,NA,NA,0,100.0,5.275,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,41,219,4,84.21052631578947,112,133,52,59,88.13559322033898,NA,NA,0,150.0,5.341463414634147,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,42,223,5,84.21052631578947,112,133,4,5,80.0,NA,NA,0,NA,5.309523809523809,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,43,241,5,91.30434782608695,126,138,7,7,100.0,NA,NA,0,280.0,5.604651162790698,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,44,254,5,96.5034965034965,138,143,8,8,100.0,NA,NA,0,240.0,5.7727272727272725,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,45,275,5,96.55172413793103,140,145,27,12,225.0,NA,NA,0,100.0,6.111111111111111,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,46,290,5,102.68456375838926,153,149,29,14,207.14285714285717,NA,NA,0,325.0,6.304347826086956,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,47,299,5,104.51612903225806,162,155,29,14,207.14285714285717,NA,NA,0,150.0,6.361702127659575,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001371,0,1,48,299,6,104.45,164,157,29,14,207.14285714285717,NA,NA,1,100.0,6.229166666666667,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,1,0
1001369,1001373,0,1,13,70,1,50.0,1,2,40,42,95.23809523809523,NA,NA,0,0,5.384615384615385,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,1
1001369,1001373,0,1,14,76,1,85.71428571428571,6,7,41,43,95.34883720930233,NA,NA,0,100.0,5.428571428571429,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,15,80,1,80.0,8,10,43,46,93.47826086956522,NA,NA,0,66.66666666666666,5.333333333333333,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,16,82,1,60.0,9,15,44,47,93.61702127659575,NA,NA,0,20.0,5.125,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,17,84,1,58.82352941176471,10,17,45,51,88.23529411764706,NA,NA,0,50.0,4.9411764705882355,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,18,86,1,57.89473684210527,11,19,46,55,83.63636363636363,NA,NA,0,50.0,4.777777777777778,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,19,95,1,65.21739130434783,15,23,51,57,89.47368421052632,NA,NA,0,100.0,5.0,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,20,98,1,62.96296296296296,17,27,52,59,88.13559322033898,NA,NA,0,50.0,4.9,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,21,103,1,64.51612903225806,20,31,54,61,88.52459016393442,NA,NA,0,75.0,4.904761904761905,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,22,109,1,70.58823529411765,24,34,56,64,87.5,NA,NA,0,133.33333333333331,4.954545454545454,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,23,112,1,63.1578947368421,24,38,59,66,89.39393939393939,NA,NA,0,0.0,4.869565217391305,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,24,121,1,70.73170731707317,29,41,63,69,91.30434782608695,NA,NA,0,166.66666666666669,5.041666666666667,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,25,126,1,69.04761904761905,29,42,68,74,91.8918918918919,NA,NA,0,0.0,5.04,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,26,135,1,69.04761904761905,29,42,77,80,96.25,NA,NA,0,NA,5.1923076923076925,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,27,142,1,77.27272727272727,34,44,79,84,94.04761904761905,NA,NA,0,250.0,5.2592592592592595,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,28,150,1,78.26086956521739,36,46,85,88,96.5909090909091,NA,NA,0,100.0,5.357142857142857,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,29,154,1,76.0,38,50,87,90,96.66666666666667,NA,NA,0,50.0,5.310344827586207,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,30,162,1,76.47058823529412,39,51,94,95,98.94736842105263,NA,NA,0,100.0,5.4,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,31,174,1,85.18518518518519,46,54,99,98,101.0204081632653,NA,NA,0,233.33333333333334,5.612903225806452,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,32,176,1,85.45454545454545,47,55,100,103,97.0873786407767,NA,NA,0,100.0,5.5,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,33,181,1,84.7457627118644,50,59,102,105,97.14285714285714,NA,NA,0,75.0,5.484848484848484,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,34,192,1,88.88888888888889,56,63,107,107,100.0,NA,NA,0,150.0,5.647058823529412,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,35,202,1,95.58823529411765,65,68,108,108,100.0,NA,NA,0,180.0,5.771428571428571,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,36,213,1,95.58823529411765,65,68,119,114,104.3859649122807,NA,NA,0,NA,5.916666666666667,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,37,218,2,95.71428571428572,67,70,2,3,66.66666666666666,NA,NA,0,100.0,5.891891891891892,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,38,232,2,97.2972972972973,72,74,6,5,120.0,NA,NA,0,125.0,6.105263157894737,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,39,248,2,96.0,72,75,21,10,210.0,NA,NA,0,0.0,6.358974358974359,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,0
1001369,1001373,0,1,40,248,3,94.73,72,76,21,10,210.0,NA,NA,1,0.0,6.2,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,1,0
1001369,1001375,0,1,2,6,1,0.0,0,1,1,3,33.33333333333333,NA,NA,0,0,3.0,Chappell-Hadlee Trophy [New Zealand in Australia],New Zealand,0,1
